"84",0.0222222222222222,0.0105263157894737,0.00919540229885057,0.0183760683760684,0.00884353741496599,0.00903954802259887,0.00476190476190476,0.00870253164556962,0.00973782771535581,0.010976430976431,0.0111481790380873,0.00929038281979458,0.0144227693064902,0.0108170606372045,0.0109470544369873,0.00871986373165618,0.0125594616544843,0.0153351955307263,0.00799684396175624,0.00953146685810002,0.0140047087415508,0.0114272865642729,0.00938105183216252,0.0104480474198047,0.0116171352074967,0.0116516045087474,0.0124103905640461,0.0170123294240038,0.0134602076124567,0.0278162838647788,0.0134632328384286,0.0195492019953227,0.0118731825418756,0.0145560761177627,0.0158087436736639,0.0318550596382537,0.0187251886032374,0.0216358563515208,0.0371548089318739,0.0318057901789105,0.0207668560062859,0.0292186840132629,0.0394227109392177,0.0217187643986671,0.0338088592372186,0.0351748147462797,0.0515658684477506,0.0314913064824062,0.0585744364507872,0.0490611440663545,0.0474871442402934,0.0438504239769671,0.0760543275784742,0.0713533317846861,0.0622057221513549,0.0488537650195247,0.0670517549559648,0.0811705129810942,0.0810031446386654,0.0791496450313719,0.0898302498497737,0.078460716599188,0.0550080643638066,0.10535668105479,0.11540438269469,0.0868033494707844,0.100865725147062,0.119491644650074,0.141480247337507,0.0733341884106723,0.144375435364082,0.127539780898757,0.137771045752065,0.136819194938448,0.125644186700502,0.134449269636344,0.159575854589882,0.135323342823713,0.133542031273191,0.162838707041014,0.16892773038272,0.154855516674347,0.168447275012895,0.170586929649953,0.176296541316643
"85",0.0222222222222222,0.00526315789473684,0.00229885057471264,0.00769230769230769,0.00857142857142857,0.00677966101694915,0.00807453416149068,0.0069620253164557,0.0100291302538494,0.00814814814814815,0.0085070892410342,0.00997899159663865,0.0118863049095607,0.0102860568687907,0.0141391285820816,0.00732442348008386,0.0104965773291565,0.00871094558245396,0.013844134144886,0.0143658171811438,0.00953899901268322,0.0132750202613216,0.0185285440041468,0.0116364481636448,0.014223828647925,0.0123611523611524,0.0150989686801335,0.0118795869602321,0.0113915545934398,0.0219241008588835,0.0141284754845669,0.0164331896551724,0.0112791396378023,0.0167228474477303,0.0165723706865745,0.0233027059257329,0.0146710124758905,0.024052755558102,0.020202149559476,0.0187393384254286,0.0218905329535063,0.0266424071376339,0.0332567343701765,0.0582224504860274,0.0207495719381391,0.0315527426695372,0.0277791995591297,0.0504997128220295,0.0454751437554743,0.0726274702807769,0.0223934460829179,0.061852021202288,0.102291330965761,0.0476544903586023,0.0527666163388965,0.0301570469489905,0.0674191212558997,0.062328059614999,0.0691731331953196,0.063732092369515,0.0666208773614918,0.0718281673162073,0.0971040478982809,0.11392761271962,0.0824864687339522,0.065927367775133,0.102446348157144,0.108206716805589,0.123610124599113,0.138026627191656,0.113335934693778,0.122982007636331,0.129952720711509,0.145199076730385,0.129291596554677,0.144648412209068,0.143154981785236,0.137438542653562,0.122874232471569,0.150603746584865,0.162643866851024,0.171318460925293,0.162587256692459,0.1763538691952,0.176691762741484
"86",0,0,0.00919540229885057,0.00384615384615385,0.00775510204081633,0.0100282485875706,0.00841959972394755,0.0055379746835443,0.0106325426550146,0.00814814814814815,0.0087294968028913,0.00870681605975724,0.0100576426157821,0.0138146625556697,0.00657718120805369,0.00749475890985325,0.0112019955911359,0.0106248706807366,0.0123800241344101,0.00930988274706868,0.00861244019138756,0.0137559054339876,0.0135030332619093,0.010568340306834,0.0129713520749665,0.0158333686905115,0.0111129468998118,0.0173601053324556,0.0276406953557652,0.0169317389534781,0.0122062149841668,0.0110932601880878,0.0245803313998948,0.0222647998077462,0.0207897523861503,0.022199568975335,0.0143682009535668,0.0271560193112755,0.0245575618326261,0.0234886185008089,0.0425976900179136,0.0443892635667401,0.0180900112458089,0.0265824448727224,0.0231220011531816,0.0348598003908461,0.0263225205236274,0.0194610616805293,0.0587939386731174,0.0907475682755282,0.0373807650503594,0.0646055871431528,0.0677666672152058,0.0751084125581197,0.0799003010724518,0.061068117183949,0.0750307756426875,0.0852740436264566,0.0803075695006708,0.0435845247633188,0.0806130843772519,0.105788394573733,0.0647774469773672,0.0896101010090153,0.0609494356685371,0.110008834759122,0.063870077893231,0.100583626050088,0.104680706717388,0.101006378156439,0.115628441194454,0.140949687289221,0.118977173681597,0.111116999388312,0.138473499487008,0.145170202801652,0.134152402198156,0.157658577511199,0.136594129721167,0.150830297634442,0.155009695812026,0.167790806235528,0.168423098159653,0.170993536106767,0.176234186087171
"87",0,0.00526315789473684,0.00804597701149425,0.0108974358974359,0.00530612244897959,0.0076271186440678,0.0109730848861284,0.00727848101265823,0.00649188514357054,0.0131313131313131,0.00745065332221295,0.010655929038282,0.0156052474657126,0.00724563206577595,0.00784489187173751,0.0110324947589099,0.00823181343543334,0.00976619077177737,0.0144451074776889,0.00791457286432161,0.0105020126072758,0.0096409298464093,0.0102624607845796,0.0185057614398619,0.00739491298527443,0.0170700567129139,0.0145906519016804,0.0121752858849633,0.013289555172982,0.0296972439798527,0.0255256150746285,0.0154550585908345,0.0152985784900679,0.0123789692868298,0.0263529074736606,0.020160320653589,0.0255644460116005,0.0271421738695177,0.01844700572207,0.0343847350435696,0.0229234405512061,0.0158511338770459,0.0285166082840501,0.0457296070711083,0.0425778326268304,0.0365701844438702,0.0323632537221885,0.0267456796566922,0.0415507704565669,0.0587730871444298,0.0588061346480392,0.0755478690296134,0.0501956120648122,0.0472396237523501,0.068003733621233,0.0534369025287119,0.0711464528210587,0.0619382023068478,0.100098805897525,0.0464515519415352,0.0605476830320588,0.103687507361227,0.0636645220971304,0.120546514051502,0.096064670082923,0.0905302193221216,0.113491961181977,0.0889410794066531,0.0871341170982722,0.118610432259114,0.126358183292768,0.126815793186621,0.116732035661795,0.132945766623782,0.128780171892588,0.147775593986527,0.147377838165548,0.138765101434823,0.152490707015181,0.163775821776222,0.164181714440951,0.162761640472009,0.173094846268697,0.170736059526011,0.176607310672309
"88",0,0.0131578947368421,0.00689655172413793,0.00833333333333333,0.00408163265306122,0.00225988700564972,0.0122153209109731,0.00917721518987342,0.00624219725343321,0.00646464646464646,0.00981373366694468,0.00889355742296919,0.00862651560325979,0.00839328537170264,0.0132662192393736,0.0108922955974843,0.00862513052558301,0.00814194082350507,0.00818713450292398,0.01,0.0112364243943191,0.0114494257644943,0.011751200195286,0.0193175779551303,0.0144824631860776,0.00954360954360954,0.0159400877244743,0.0130194694365201,0.0171519299218858,0.0133921537399798,0.0162285555207572,0.011712802283923,0.0161922963898648,0.0120407691100039,0.0157947878291718,0.0134086454142164,0.0238659618334415,0.0222147717578908,0.0389125032476859,0.0232258161637861,0.0194647132341688,0.032855243341094,0.0239428688078875,0.0144376238795373,0.0302757902824718,0.0432796716613142,0.0288285367392113,0.0214478211516312,0.0667912492698833,0.0357355541016805,0.0277685224235554,0.072301533559936,0.0490220954660382,0.043597071766712,0.0607965111980144,0.046463954404172,0.0995951369774327,0.0959561866071248,0.0916636410164772,0.0654439744852933,0.0888192745574622,0.116948131037583,0.0834632495750255,0.120827218582246,0.134842370896124,0.10919289353691,0.127176929707126,0.0871326515731133,0.126637913011248,0.121474443130352,0.121956536975701,0.133513412251822,0.130442455344648,0.131256068899635,0.130602629211064,0.131430500683998,0.148112078767087,0.106944275483576,0.145072968914088,0.157312184544159,0.164060525606514,0.154818634817407,0.166385659273456,0.173934708483425,0.173181295191835
"89",0,0.00526315789473684,0.00919540229885057,0.0102564102564103,0.00326530612244898,0.0132768361581921,0.00683229813664596,0.00606540084388186,0.0066167290886392,0.00713804713804714,0.0101473450097303,0.0131302521008403,0.00924269528920692,0.00930113052415211,0.0104161073825503,0.0101087526205451,0.00865529643810187,0.0119025450031037,0.0114972616727003,0.0085108877721943,0.00847573479152426,0.0106821641068216,0.0147079298778558,0.00817991631799163,0.0129413654618474,0.0108504108504109,0.010259764101152,0.0134476873186551,0.0102533508332339,0.0151742846525455,0.0127666671637859,0.0131873849330746,0.0210588044685862,0.0129787557767776,0.0150580756397375,0.0156587473532692,0.0181964194159316,0.0135120122205249,0.0299847326009082,0.0323357979391814,0.0355784423036495,0.0496631352256992,0.0204453746924067,0.0417311000876439,0.0486816594277619,0.0236443353621529,0.0463649330439252,0.0251160551734664,0.0599710436376268,0.0279317244323256,0.0485035093256915,0.0762878993314252,0.0533152083300102,0.0647767315070297,0.0799534710397923,0.0727103164492267,0.0429314428363993,0.0470128194655099,0.0876544451728556,0.0912773071623238,0.0752781914334586,0.117663135164575,0.101520761990513,0.115415115349461,0.108440839894437,0.126785768504626,0.0895858934255999,0.101125031482055,0.135583067360691,0.118684079449334,0.119086918277605,0.134595561747056,0.127833717692362,0.134702110064086,0.146105265559738,0.117431798924483,0.139087772803047,0.143382079329484,0.16176207723628,0.166911474213932,0.143654256799046,0.170058196745458,0.167298517990789,0.173791522927975,0.176460765838589
"90",0,0.0105263157894737,0.00459770114942529,0.0155982905982906,0.00163265306122449,0.0201977401129943,0.0112491373360939,0.00838607594936709,0.0109446525176862,0.00774410774410774,0.00900750625521268,0.007703081232493,0.014321208507255,0.00986639260020555,0.0106308724832215,0.0103511530398323,0.00909618285183896,0.00892820194496172,0.00684117701661561,0.0185283270609904,0.0115895800106326,0.0117130206171302,0.0119327890639833,0.0144710931792522,0.01215046854083,0.00926492426492426,0.01329937124237,0.0100576036866359,0.0143825319174323,0.0176900514943993,0.0123680272819014,0.0158603896103896,0.0137493037189086,0.0129607801822794,0.0212184797510217,0.0226102661223367,0.0352163560700146,0.0180471848045796,0.0153209391769803,0.0273640219777438,0.0184480480326983,0.0198726648394224,0.0227023726470791,0.0261990455990249,0.0188932136081357,0.047054832721981,0.0301601938364176,0.0291346124155362,0.0392885415666184,0.0569320650335719,0.0355231276317496,0.0494180995420435,0.0403796168077349,0.0401376660467314,0.0543049149522076,0.075425269866715,0.0647082355594447,0.0890566136360945,0.116101679682369,0.0580297412209319,0.0597628876696954,0.12006788009791,0.0605137673472654,0.0932593168028503,0.104711435198939,0.0918915456876431,0.0939048527874483,0.108537684033328,0.117064731507528,0.121698070595702,0.121626957021383,0.122792943193673,0.138066365280413,0.127943733201502,0.14605997848352,0.150838196433246,0.142587677486788,0.122026331258829,0.164765153823693,0.167924335451088,0.162862731377931,0.138065393424812,0.175340838851646,0.174445077232453,0.176246366132504
"91",0.0222222222222222,0,0.00459770114942529,0.00512820512820513,0.00530612244897959,0.00734463276836158,0.0115251897860594,0.0161919831223629,0.00711610486891386,0.00651515151515152,0.00948012232415902,0.00906162464985994,0.00803021268137547,0.0101404590613224,0.0112080536912752,0.0149253144654088,0.0119665854507483,0.010696254914132,0.00966768773786318,0.0090284757118928,0.011354902407534,0.0154482034961487,0.0106132523258022,0.0142259414225941,0.0132923312296806,0.0116745866745867,0.0166609298269769,0.0203326384317168,0.0189831781258819,0.0129543451717365,0.0116766836184312,0.020192262837737,0.0159178875426458,0.0138574072696925,0.0394342525623737,0.0239011254830661,0.0163278493359794,0.0444170549050676,0.0179147454468791,0.0360184090832587,0.0229347993794294,0.0192729895466002,0.0404162938306701,0.0420335279434224,0.0405287504433755,0.0532876944868988,0.0223432490025059,0.0309943737011848,0.0668870848257746,0.0664996165491156,0.0499231993360786,0.0499693620129337,0.0501176662542001,0.036950266363274,0.0515403773059014,0.0663217992076924,0.0745944107993382,0.0475736302719508,0.0922975032907646,0.0780921326037941,0.112020516997098,0.104743146853886,0.0999566273964856,0.0885384801090493,0.088928168066328,0.0878868958523353,0.0915928171088468,0.0980072017752863,0.122533790294881,0.109023147399983,0.141974385373241,0.127708888087307,0.118358909971318,0.129820659681844,0.152317512505732,0.138513435934775,0.146256057614977,0.161434631150417,0.151484934396808,0.147451893481491,0.164469291808028,0.173598383861889,0.161801284542978,0.139960660318936,0.17609883287252
"92",0,0.00526315789473684,0.00919540229885057,0.0128205128205128,0.00680272108843537,0.00979284369114878,0.0131124913733609,0.0107594936708861,0.00794839783603828,0.0102356902356902,0.0118015012510425,0.00665266106442577,0.00741403299542834,0.00792908530318602,0.00829231916480239,0.01416928721174,0.0130397957999768,0.0109497206703911,0.0123326835607537,0.00786850921273032,0.019448947042932,0.0133644665836447,0.0106695778748181,0.0173664242544996,0.0207393243971557,0.0111394911394911,0.0126179002511097,0.0108107795089362,0.0117486832461179,0.0130776662950576,0.0226205186399361,0.0147026700332931,0.018505887489032,0.0195875715084461,0.0124301892676842,0.0200466172982422,0.0190323947641021,0.0271748771911944,0.0148663280925492,0.0244114600937909,0.033412527788863,0.0218210808587556,0.0389085313715335,0.043174404355138,0.0137362510458279,0.0485490701503773,0.0291817401952139,0.0279979290983758,0.024465707629599,0.0442305385676186,0.0537588573688842,0.0543441020011644,0.0896639213213182,0.0804437162889028,0.0583521090027037,0.0714492944817312,0.0860376316171024,0.07386318100272,0.0576965988288961,0.0847473342067989,0.0680341201176217,0.0595540443963481,0.0562418369172278,0.113556691087911,0.0854904769687902,0.0915729031931266,0.102875159644737,0.103264012916338,0.119550390317895,0.098514508159066,0.1024093099146,0.1416569009875,0.112290774348951,0.136191178981322,0.139019759866709,0.124390276468266,0.146158609065826,0.152916196616947,0.14441363748386,0.147879223377838,0.167740145740138,0.155061895034767,0.167165237213243,0.172359831840882,0.175105938906128
"93",0,0.00526315789473684,0.00229885057471264,0.00512820512820513,0.0110204081632653,0.0101694915254237,0.00289855072463768,0.00941455696202532,0.00923845193508115,0.0154545454545455,0.00959132610508757,0.00917366946778712,0.0105346849532896,0.00822199383350463,0.00732289336316182,0.0248184648597384,0.010855087597169,0.0108597144630664,0.0109857978279031,0.0108542713567839,0.00859725070251386,0.0159191721520489,0.0104297196379976,0.0134332868433287,0.0115250334672021,0.0124735881878739,0.0123488916425719,0.0124996342623071,0.0143154300259658,0.0164654315089098,0.0179210022789728,0.0152768603522914,0.0172372808998949,0.0177756363115551,0.0199193289541222,0.0209057982665225,0.0222548356694698,0.0251923265365843,0.0266253481173394,0.0275384058993082,0.0312943362994915,0.0395080832901725,0.0241999271215404,0.025462786333567,0.0444224805819093,0.0382483803704321,0.0181575562757797,0.0201837840453446,0.0582806712796439,0.0636893968200581,0.0621286788552477,0.0512327190265224,0.038661682777671,0.0706436280688254,0.037237278877003,0.0876808036698005,0.0414864287433893,0.0565569955028594,0.0765493999093032,0.0696823400761446,0.0714687758109873,0.0993396785651386,0.0652077333458121,0.088935450311917,0.101970732113181,0.103472253672088,0.124953261957921,0.113189519201289,0.100379684097107,0.137159581297696,0.118108200711088,0.133690378727295,0.119569849352532,0.157785303969337,0.132067617088445,0.160972843983091,0.154944168535694,0.145299358843103,0.151393439518735,0.15204487196393,0.148528972182822,0.159554887939245,0.164858297689632,0.171981920536149,0.175683297781346
"94",0.0444444444444444,0.00526315789473684,0.00689655172413793,0.00897435897435897,0.00857142857142857,0.00969868173258004,0.00993788819875776,0.00709388185654009,0.00711610486891386,0.00892255892255892,0.0111954406449819,0.00842670401493931,0.00927251043530113,0.0133247687564234,0.0158105891126025,0.00993841719077568,0.00968789882817032,0.014619062398392,0.00760605216745568,0.0116507537688442,0.0104245462140199,0.0140069810960222,0.0152041010062654,0.0114098093909809,0.0115887550200803,0.0160164953022096,0.00936022763779889,0.0113106210226026,0.0208011034028216,0.017920210224558,0.0138309496467968,0.0128735632183908,0.0123207761505634,0.0191057578837381,0.0242598971956319,0.0380291949616462,0.063612031760991,0.0200992421687464,0.0142724684626998,0.0247621506869627,0.0146002402392169,0.0156450949512661,0.0412710817283536,0.0228840828242878,0.0499027818396787,0.0319293888255241,0.0403015502920194,0.0372474981366053,0.0390446328940131,0.0417335153601687,0.0384115849266664,0.0519746619502066,0.0423094049686025,0.0358781618226808,0.0662780979399285,0.0738991859383916,0.0591949173209001,0.0736370407042472,0.0828190576429476,0.0469504753500228,0.0597351081042626,0.0616579421062821,0.100615183910815,0.0764585677524194,0.113081264552656,0.0946378897627511,0.106921935604221,0.122036234475463,0.112162538230075,0.12426359998082,0.100029539216047,0.123145202054967,0.126381251939626,0.137607294484334,0.101989327086603,0.140152081385049,0.143374772349998,0.155230278863149,0.165598470692325,0.154089293634985,0.164869029405225,0.170164503138014,0.151913934561009,0.176661673817346,0.176381769605987
"95",0,0.00526315789473684,0.0114942528735632,0.00641025641025641,0.00326530612244898,0.00706214689265537,0.00600414078674948,0.00680379746835443,0.00840615896795672,0.00781144781144781,0.0108284681679177,0.0102474323062558,0.00910355794076724,0.00799931483384721,0.00625205070842655,0.0145256813417191,0.00741385311521058,0.00837988826815642,0.0132358674463938,0.0168248384781048,0.0144364157146112,0.015,0.0144737674830707,0.0207116467524417,0.0197735345422092,0.0171783557497843,0.0131682434780328,0.0137755102040816,0.0122817483991568,0.0170259595476987,0.0168511949940074,0.0131984251380803,0.030668492979905,0.0154184328598696,0.0166952419936456,0.015208680294567,0.0258571701254628,0.0443706756913256,0.0237075260409253,0.0251814009229423,0.0220643913040597,0.0268742840546455,0.0509324597509668,0.027648158656649,0.0215971668354742,0.0362983733952049,0.0310310337940425,0.0699376356545211,0.0389582323650736,0.0368013789038839,0.0599857176524579,0.0713446383617134,0.0320894305450428,0.021220574702331,0.0603282287030693,0.0376026191487474,0.065709423963454,0.0522472646402746,0.0818441727181298,0.0898425847523854,0.0590948191963904,0.0755868776406852,0.116128536270652,0.0753534047892653,0.0833165314030376,0.0917496519402258,0.0961713252852026,0.0969187064519609,0.106589037862969,0.125331395092242,0.12834376662492,0.12031838583835,0.149645282396944,0.137483151725371,0.142146844067271,0.148502888071486,0.144499892127013,0.156249442167097,0.163497694692922,0.166153822554167,0.162536780442975,0.159388049788081,0.170784002939243,0.174801165320003,0.173596111031823
"96",0,0.00526315789473684,0.00919540229885057,0.00769230769230769,0.00816326530612245,0.00706214689265537,0.0101449275362319,0.00806962025316456,0.00823970037453184,0.00774410774410774,0.012301918265221,0.00826330532212885,0.00755317034386802,0.0116906474820144,0.00844146159582401,0.0103236373165618,0.0115848706346444,0.00911442168425409,0.0100761162164671,0.0138802345058626,0.01056884635832,0.0153367991724156,0.00973039681032846,0.0121019293351929,0.0181303499713138,0.00977526977526978,0.0104960146100171,0.0137611549996343,0.0111466412122658,0.0142329281024933,0.0150566301615472,0.0148862081405185,0.0266178695067891,0.0207385786172876,0.0188452462169204,0.020938668307517,0.017906059369474,0.0139952453693601,0.0280160146449969,0.029185359092314,0.022272433008911,0.0400157233757643,0.0370805390076816,0.0296265618599435,0.0237963425394754,0.04208324728643,0.0255472388056428,0.0410092736991223,0.0511950022925763,0.0465120218458896,0.0377556206417499,0.0641900648920436,0.074992741561918,0.0714316668256577,0.071348583542821,0.0898151673095065,0.0671887162388925,0.0857349980335508,0.0399061916025457,0.0772582781977619,0.0428456015556833,0.111650362509448,0.0741720109324457,0.128336735070444,0.091754467520749,0.0760910424482724,0.115461911660583,0.104223229970382,0.126854310222306,0.134786955349584,0.131890126213086,0.141065739226089,0.137227643462982,0.118161050586112,0.138720567312824,0.130747055474016,0.149870873904683,0.14098974822349,0.161676941562873,0.15725303269773,0.162997242188472,0.149946861895796,0.174113678735911,0.167233133300182,0.174656504447963
"97",0.0222222222222222,0,0.0183908045977011,0.00641025641025641,0.0073469387755102,0.0132768361581921,0.0072463768115942,0.0127637130801688,0.00753225135247607,0.0169360269360269,0.00817347789824854,0.011671335200747,0.00614192009540847,0.00954779033915725,0.0121551081282625,0.0108202306079665,0.00699617124956491,0.00756983240223464,0.0165918765166885,0.0107922948073702,0.0132566264145212,0.013446104884461,0.0148250562803439,0.0126929335192934,0.0100107095046854,0.0132282989425847,0.0110696201010121,0.0111482334869432,0.0128469156425248,0.0152835377183203,0.0133625639419564,0.0210336430810569,0.0241330587683171,0.0301227208502065,0.0134324716080754,0.0283792571170705,0.0319192024883082,0.0163464730427652,0.0204069707747778,0.0240051261047502,0.0432502007823689,0.0317294789601302,0.0280865165805807,0.0483597816233821,0.0464476732127066,0.0299207206915363,0.0540715930395128,0.0356490382412621,0.0259353761069048,0.0333407509801601,0.0425362348186802,0.0429057968176825,0.0485490764224224,0.0769830938280742,0.0588311535385554,0.0475423266883583,0.0485931533188956,0.0400464035396878,0.079902184795064,0.0968002956899033,0.0614890525428767,0.0997564440658152,0.109692926909931,0.105446156645018,0.107204720571153,0.0977713717792145,0.122407280776198,0.0966608666993099,0.10601080487936,0.0819417384842962,0.141590622878731,0.13011355515853,0.142518936017931,0.139563642576505,0.133679052200371,0.151119762574713,0.171391435543142,0.158260987811694,0.150966304297632,0.159860687430315,0.162719091925589,0.159310974167962,0.172131226786739,0.157951933246921,0.171312034124755
"98",0.0222222222222222,0.00526315789473684,0.0114942528735632,0.00512820512820513,0.00571428571428571,0.0096045197740113,0.00662525879917184,0.0131329113924051,0.0083645443196005,0.0132828282828283,0.00840978593272171,0.0152264239028945,0.0141482806599086,0.010688591983556,0.00918717375093214,0.00864779874213836,0.012497969602042,0.0121787709497207,0.0128534298709737,0.0139618637922658,0.00902331586542113,0.0148489460818228,0.0110967660274666,0.0136087866108787,0.0136599732262383,0.00873972873972874,0.0138454528169522,0.0127662570404506,0.0114668098476713,0.012477199129373,0.0122154116892607,0.0241100230642746,0.028400534509957,0.0236913919943592,0.0157137399372356,0.0134665480243475,0.0119851907656786,0.0389678222069557,0.0373496653998928,0.0507593505770197,0.0375135083507676,0.0235204762216354,0.0193968786674918,0.0144128479720735,0.0292519030915467,0.0276087263456043,0.0348863954929373,0.0274945297733659,0.0359216532288031,0.0424213377582115,0.0362249691522821,0.0471745694361301,0.0755363655554718,0.0661436719540719,0.068014202125235,0.0619033724886012,0.0548224335093102,0.079470468427118,0.0680232565467522,0.0773438243262951,0.0973052297576236,0.0952931089078215,0.0669096323537065,0.0766058591257631,0.101156101496441,0.0953086617950902,0.101041366152095,0.125630604040262,0.132630825168372,0.113870860808016,0.144672622380128,0.119433061626527,0.134621133348666,0.115161478226431,0.132639315800887,0.145755177607868,0.152235666522804,0.141486727383958,0.155167169655263,0.156454381046919,0.169687440239448,0.162101903893235,0.169833878226514,0.165061050058966,0.171577819723986
"99",0,0.0105263157894737,0,0.00512820512820513,0.00979591836734694,0.00875706214689266,0.00579710144927536,0.00690928270042194,0.00799001248439451,0.00973063973063973,0.0132110091743119,0.0084733893557423,0.0106837606837607,0.00678314491264132,0.0116882923191648,0.00755372117400419,0.0123227752639517,0.00790399337885371,0.00852780098394133,0.019525446496552,0.010361509835194,0.0095742157385993,0.0165841221622501,0.0123506508600651,0.0105568942436412,0.0163398249112535,0.0130214459458573,0.0121296296296296,0.0122568905858489,0.0191771119379815,0.012897210664201,0.016633592700403,0.0165089891533661,0.0173250113489572,0.0135178579550254,0.0170445964932966,0.012951924049485,0.0201706773530131,0.0214280765338705,0.0216227676876173,0.0321872028091838,0.0249669203521914,0.0321038084216232,0.0248111627665305,0.0314942432804348,0.023277225035955,0.0408443339035817,0.04263312213062,0.0273926985955908,0.0566532940767571,0.0389375639667276,0.0930130605198962,0.0506844253502241,0.0617052956854029,0.0668152197814686,0.0687808676862791,0.0832649851953175,0.0585765965120977,0.0824269503996093,0.0933783939693214,0.087024862564098,0.0603321684125052,0.0829676904103671,0.0916803873033699,0.116375882582117,0.0813867566189981,0.110882927834585,0.109533869512653,0.125118866593909,0.108926217017289,0.129074208302289,0.117444034238482,0.125947895362744,0.123540477438034,0.121861676738156,0.131821219620592,0.145322542125356,0.149522660777046,0.166990193353048,0.162874178348248,0.164619825404503,0.156835717899441,0.156807589590891,0.174164260142297,0.174993335392256
"100",0.0222222222222222,0,0.00229885057471264,0.00256410256410256,0.00857142857142857,0.00903954802259887,0.0109730848861284,0.0132647679324895,0.0118601747815231,0.0118585858585859,0.00758965804837364,0.00749299719887955,0.0110653945537666,0.0115450496745461,0.00803131991051454,0.00873820754716981,0.0103376261747302,0.0104707221187668,0.00905968625266871,0.0138823881311318,0.0106030227082859,0.0134704184704185,0.0122150496804,0.0127097861459786,0.0153858099062918,0.0121982971982972,0.0137459924077024,0.0149494164451922,0.0133098675575707,0.0197264975826849,0.0165546657121978,0.0188366889336717,0.0209167776948932,0.0237157468690524,0.0325896387234905,0.0146892773738178,0.0241236654244784,0.0169635279932461,0.0261927826383037,0.052696899360444,0.0141739150189266,0.0206363187014397,0.0226476346154343,0.0245581596218374,0.0339888878203652,0.0346171083660427,0.0294300148580419,0.0467058618723109,0.0299175286222989,0.0468918531924544,0.0563577254630341,0.0579327849420921,0.0635975869588596,0.0364003789851027,0.0648048057809608,0.0953292665552221,0.0773690290104672,0.0758814582791793,0.0641872638896296,0.0636354836809762,0.0763618963562603,0.0898959130139754,0.138108550902668,0.0733056177750152,0.125497863797141,0.0486591022868636,0.124542262614301,0.118682018658352,0.0962395845173982,0.118227157397288,0.133055925822369,0.111211739552751,0.14011280582085,0.114871472173491,0.130396307579085,0.160330282385098,0.13958488031452,0.154235855173942,0.149827277676604,0.137142430774727,0.160872727180988,0.168821309270028,0.173193484257956,0.173985447840209,0.176291168020685
